Sample ID	AF Z	X intensity	Y intensity	Z intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Declination: Unrotated	Inclination: Unrotated	Intensity	X mean	Y mean	Z mean	X drift	Y drift	Z drift	Position	Temp C	ARM Gauss	ARM axis	IRM Gauss	X corr	Y corr	Z corr	X std dev	Y std dev	Z std dev	# MM averaged	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Treatment Type	Meas. type	Drift corrected	Tray corrected	Depth	Run #	Settling time	Leader length	Trailer length
C5A	0	-2.0083E-6	1.1525E-6	2.3174E-5	0.00	90.00	0.00	0.00	150.15	84.29	2.3290E-5	-3.1213E-5	1.8218E-5	5.8738E-4	3.9946E-10	-9.3588E-10	-8.1718E-10	44.0	NA	NA	NA	NA	-3.1214E-5	1.8218E-5	5.8738E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.44	22358	1.0	0.0	0.0
C5A	0	-2.6670E-6	1.0328E-6	2.2809E-5	0.00	90.00	0.00	0.00	158.83	82.85	2.2988E-5	-4.1449E-5	1.6325E-5	5.7812E-4	4.0774E-10	-9.5528E-10	-8.3412E-10	45.0	NA	NA	NA	NA	-4.1450E-5	1.6326E-5	5.7812E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.45	22358	1.0	0.0	0.0
C5A	0	-3.1497E-6	1.5933E-6	2.2264E-5	0.00	90.00	0.00	0.00	153.17	80.99	2.2542E-5	-4.8952E-5	2.5186E-5	5.6430E-4	4.1601E-10	-9.7465E-10	-8.5103E-10	46.0	NA	NA	NA	NA	-4.8952E-5	2.5187E-5	5.6430E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.46	22358	1.0	0.0	0.0
C5A	0	-3.5697E-6	2.5987E-6	2.1681E-5	0.00	90.00	0.00	0.00	143.95	78.49	2.2126E-5	-5.5480E-5	4.1079E-5	5.4953E-4	4.2482E-10	-9.9529E-10	-8.6906E-10	47.0	NA	NA	NA	NA	-5.5480E-5	4.1080E-5	5.4953E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.47	22358	1.0	0.0	0.0
C5A	0	-4.4606E-6	3.8409E-6	2.1121E-5	0.00	90.00	0.00	0.00	139.27	74.43	2.1926E-5	-6.9327E-5	6.0716E-5	5.3534E-4	4.3362E-10	-1.0159E-9	-8.8707E-10	48.0	NA	NA	NA	NA	-6.9327E-5	6.0717E-5	5.3534E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.48	22358	1.0	0.0	0.0
C5A	0	-6.5554E-6	5.5141E-6	2.0533E-5	0.00	90.00	0.00	0.00	139.93	67.35	2.2248E-5	-1.0188E-4	8.7166E-5	5.2042E-4	4.4189E-10	-1.0353E-9	-9.0399E-10	49.0	NA	NA	NA	NA	-1.0188E-4	8.7167E-5	5.2042E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.49	22358	1.0	0.0	0.0
C5A	0	-9.4430E-6	7.4328E-6	1.9943E-5	0.00	90.00	0.00	0.00	141.79	58.93	2.3284E-5	-1.4676E-4	1.1750E-4	5.0549E-4	4.5017E-10	-1.0547E-9	-9.2093E-10	50.0	NA	NA	NA	NA	-1.4676E-4	1.1750E-4	5.0549E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.50	22358	1.0	0.0	0.0
C5A	0	-1.2159E-5	9.2977E-6	1.9319E-5	0.00	90.00	0.00	0.00	142.60	51.61	2.4648E-5	-1.8898E-4	1.4698E-4	4.8965E-4	4.5897E-10	-1.0753E-9	-9.3891E-10	51.0	NA	NA	NA	NA	-1.8898E-4	1.4698E-4	4.8965E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.51	22358	1.0	0.0	0.0
C5A	0	-1.4003E-5	1.0713E-5	1.8696E-5	0.00	90.00	0.00	0.00	142.58	46.68	2.5698E-5	-2.1764E-4	1.6935E-4	4.7387E-4	4.6725E-10	-1.0947E-9	-9.5586E-10	52.0	NA	NA	NA	NA	-2.1764E-4	1.6935E-4	4.7387E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.52	22358	1.0	0.0	0.0
C5A	0	-1.4245E-5	1.1165E-5	1.8277E-5	0.00	90.00	0.00	0.00	141.91	45.28	2.5722E-5	-2.2139E-4	1.7650E-4	4.6326E-4	4.7552E-10	-1.1141E-9	-9.7278E-10	53.0	NA	NA	NA	NA	-2.2139E-4	1.7650E-4	4.6326E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.53	22358	1.0	0.0	0.0
C5A	0	-1.2653E-5	1.0659E-5	1.8072E-5	0.00	90.00	0.00	0.00	139.89	47.53	2.4501E-5	-1.9665E-4	1.6849E-4	4.5806E-4	4.8378E-10	-1.1334E-9	-9.8968E-10	54.0	NA	NA	NA	NA	-1.9665E-4	1.6849E-4	4.5806E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.54	22358	1.0	0.0	0.0
C5A	0	-9.9977E-6	9.8152E-6	1.8045E-5	0.00	90.00	0.00	0.00	135.53	52.17	2.2846E-5	-1.5538E-4	1.5516E-4	4.5738E-4	4.9206E-10	-1.1528E-9	-1.0066E-9	55.0	NA	NA	NA	NA	-1.5538E-4	1.5516E-4	4.5738E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.55	22358	1.0	0.0	0.0
C5A	0	-7.2576E-6	9.2078E-6	1.8209E-5	0.00	90.00	0.00	0.00	128.25	57.22	2.1657E-5	-1.1280E-4	1.4556E-4	4.6152E-4	5.0033E-10	-1.1722E-9	-1.0235E-9	56.0	NA	NA	NA	NA	-1.1280E-4	1.4556E-4	4.6152E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.56	22358	1.0	0.0	0.0
C5A	0	-4.9937E-6	8.9353E-6	1.8558E-5	0.00	90.00	0.00	0.00	119.20	61.12	2.1194E-5	-7.7611E-5	1.4125E-4	4.7038E-4	5.0861E-10	-1.1916E-9	-1.0405E-9	57.0	NA	NA	NA	NA	-7.7612E-5	1.4125E-4	4.7038E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.57	22358	1.0	0.0	0.0
C5A	0	-4.0084E-6	8.9672E-6	1.8940E-5	0.00	90.00	0.00	0.00	114.08	62.59	2.1336E-5	-6.2298E-5	1.4175E-4	4.8006E-4	5.1688E-10	-1.2110E-9	-1.0574E-9	58.0	NA	NA	NA	NA	-6.2298E-5	1.4175E-4	4.8006E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.58	22358	1.0	0.0	0.0
C5A	0	-4.4087E-6	9.0125E-6	1.9258E-5	0.00	90.00	0.00	0.00	116.07	62.48	2.1715E-5	-6.8520E-5	1.4247E-4	4.8812E-4	5.2514E-10	-1.2303E-9	-1.0743E-9	59.0	NA	NA	NA	NA	-6.8521E-5	1.4247E-4	4.8812E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.59	22358	1.0	0.0	0.0
C5A	0	-6.0222E-6	8.7882E-6	1.9394E-5	0.00	90.00	0.00	0.00	124.42	61.22	2.2128E-5	-9.3597E-5	1.3892E-4	4.9156E-4	5.3396E-10	-1.2510E-9	-1.0923E-9	60.0	NA	NA	NA	NA	-9.3597E-5	1.3892E-4	4.9157E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.60	22358	1.0	0.0	0.0
C5A	0	-8.6276E-6	8.2867E-6	1.9283E-5	0.00	90.00	0.00	0.00	136.15	58.19	2.2692E-5	-1.3409E-4	1.3100E-4	4.8875E-4	5.4222E-10	-1.2703E-9	-1.1092E-9	61.0	NA	NA	NA	NA	-1.3409E-4	1.3100E-4	4.8875E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.61	22358	1.0	0.0	0.0
C5A	0	-1.2278E-5	7.6443E-6	1.8980E-5	0.00	90.00	0.00	0.00	148.09	52.69	2.3862E-5	-1.9083E-4	1.2084E-4	4.8106E-4	5.5023E-10	-1.2891E-9	-1.1256E-9	62.0	NA	NA	NA	NA	-1.9083E-4	1.2084E-4	4.8106E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.62	22358	1.0	0.0	0.0
C5A	0	-1.6418E-5	7.1606E-6	1.8574E-5	0.00	90.00	0.00	0.00	156.44	46.04	2.5804E-5	-2.5517E-4	1.1319E-4	4.7079E-4	5.5850E-10	-1.3085E-9	-1.1425E-9	63.0	NA	NA	NA	NA	-2.5517E-4	1.1320E-4	4.7079E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.63	22358	1.0	0.0	0.0
C5A	0	-2.0312E-5	7.0139E-6	1.8052E-5	0.00	90.00	0.00	0.00	160.95	40.03	2.8066E-5	-3.1570E-4	1.1087E-4	4.5755E-4	5.6730E-10	-1.3291E-9	-1.1605E-9	64.0	NA	NA	NA	NA	-3.1570E-4	1.1088E-4	4.5756E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.64	22358	1.0	0.0	0.0
C5A	0	-2.2942E-5	7.1746E-6	1.7368E-5	0.00	90.00	0.00	0.00	162.63	35.85	2.9656E-5	-3.5657E-4	1.1341E-4	4.4021E-4	5.7558E-10	-1.3485E-9	-1.1775E-9	65.0	NA	NA	NA	NA	-3.5657E-4	1.1342E-4	4.4022E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.65	22358	1.0	0.0	0.0
C5A	0	-2.3425E-5	7.3288E-6	1.6654E-5	0.00	90.00	0.00	0.00	162.63	34.16	2.9662E-5	-3.6407E-4	1.1585E-4	4.2212E-4	5.8386E-10	-1.3679E-9	-1.1944E-9	66.0	NA	NA	NA	NA	-3.6407E-4	1.1585E-4	4.2212E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.66	22358	1.0	0.0	0.0
C5A	0	-2.2215E-5	7.2615E-6	1.6106E-5	0.00	90.00	0.00	0.00	161.90	34.57	2.8384E-5	-3.4526E-4	1.1479E-4	4.0822E-4	5.9212E-10	-1.3873E-9	-1.2113E-9	67.0	NA	NA	NA	NA	-3.4526E-4	1.1479E-4	4.0822E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.67	22358	1.0	0.0	0.0
C5A	0	-2.0728E-5	7.2417E-6	1.5977E-5	0.00	90.00	0.00	0.00	160.74	36.04	2.7154E-5	-3.2215E-4	1.1448E-4	4.0495E-4	6.0012E-10	-1.4060E-9	-1.2277E-9	68.0	NA	NA	NA	NA	-3.2215E-4	1.1448E-4	4.0495E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.68	22358	1.0	0.0	0.0
C5A	0	-2.0335E-5	7.7896E-6	1.6224E-5	0.00	90.00	0.00	0.00	159.04	36.69	2.7155E-5	-3.1604E-4	1.2314E-4	4.1122E-4	6.0893E-10	-1.4266E-9	-1.2457E-9	69.0	NA	NA	NA	NA	-3.1604E-4	1.2314E-4	4.1122E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.69	22358	1.0	0.0	0.0
C5A	0	-2.1389E-5	9.0841E-6	1.6586E-5	0.00	90.00	0.00	0.00	156.99	35.52	2.8551E-5	-3.3243E-4	1.4360E-4	4.2040E-4	6.1720E-10	-1.4460E-9	-1.2626E-9	70.0	NA	NA	NA	NA	-3.3243E-4	1.4360E-4	4.2040E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.70	22358	1.0	0.0	0.0
C5A	0	-2.3015E-5	1.0518E-5	1.6812E-5	0.00	90.00	0.00	0.00	155.44	33.60	3.0381E-5	-3.5771E-4	1.6627E-4	4.2613E-4	6.2547E-10	-1.4654E-9	-1.2795E-9	71.0	NA	NA	NA	NA	-3.5771E-4	1.6627E-4	4.2613E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.71	22358	1.0	0.0	0.0
C5A	0	-2.3762E-5	1.1062E-5	1.7002E-5	0.00	90.00	0.00	0.00	155.04	32.97	3.1242E-5	-3.6931E-4	1.7487E-4	4.3093E-4	6.3428E-10	-1.4860E-9	-1.2976E-9	72.0	NA	NA	NA	NA	-3.6931E-4	1.7487E-4	4.3093E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.72	22358	1.0	0.0	0.0
C5A	0	-2.2743E-5	1.0197E-5	1.7495E-5	0.00	90.00	0.00	0.00	155.85	35.07	3.0451E-5	-3.5347E-4	1.6120E-4	4.4342E-4	6.4255E-10	-1.5054E-9	-1.3145E-9	73.0	NA	NA	NA	NA	-3.5347E-4	1.6120E-4	4.4342E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.73	22358	1.0	0.0	0.0
C5A	0	-2.0445E-5	8.4706E-6	1.8562E-5	0.00	90.00	0.00	0.00	157.50	39.99	2.8884E-5	-3.1775E-4	1.3390E-4	4.7047E-4	6.5056E-10	-1.5242E-9	-1.3309E-9	74.0	NA	NA	NA	NA	-3.1775E-4	1.3390E-4	4.7047E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.74	22358	1.0	0.0	0.0
C5A	0	-1.7835E-5	6.7887E-6	2.0176E-5	0.00	90.00	0.00	0.00	159.16	46.59	2.7771E-5	-2.7720E-4	1.0731E-4	5.1137E-4	6.5883E-10	-1.5435E-9	-1.3478E-9	75.0	NA	NA	NA	NA	-2.7720E-4	1.0732E-4	5.1138E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.75	22358	1.0	0.0	0.0
C5A	0	-1.5894E-5	6.0365E-6	2.1835E-5	0.00	90.00	0.00	0.00	159.20	52.09	2.7674E-5	-2.4703E-4	9.5423E-5	5.5343E-4	6.6710E-10	-1.5629E-9	-1.3647E-9	76.0	NA	NA	NA	NA	-2.4703E-4	9.5425E-5	5.5343E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.76	22358	1.0	0.0	0.0
C5A	0	-1.4719E-5	6.2661E-6	2.3220E-5	0.00	90.00	0.00	0.00	156.94	55.44	2.8198E-5	-2.2877E-4	9.9053E-5	5.8854E-4	6.7537E-10	-1.5823E-9	-1.3816E-9	77.0	NA	NA	NA	NA	-2.2877E-4	9.9055E-5	5.8854E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.77	22358	1.0	0.0	0.0
C5A	0	-1.3895E-5	7.2161E-6	2.4190E-5	0.00	90.00	0.00	0.00	152.56	57.09	2.8815E-5	-2.1595E-4	1.1407E-4	6.1313E-4	6.8339E-10	-1.6011E-9	-1.3980E-9	78.0	NA	NA	NA	NA	-2.1595E-4	1.1407E-4	6.1313E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.78	22358	1.0	0.0	0.0
C5A	0	-1.3050E-5	8.4835E-6	2.4625E-5	0.00	90.00	0.00	0.00	146.97	57.70	2.9132E-5	-2.0282E-4	1.3411E-4	6.2414E-4	6.9165E-10	-1.6204E-9	-1.4149E-9	79.0	NA	NA	NA	NA	-2.0282E-4	1.3411E-4	6.2414E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.79	22358	1.0	0.0	0.0
C5A	0	-1.2146E-5	9.7672E-6	2.4625E-5	0.00	90.00	0.00	0.00	141.20	57.67	2.9143E-5	-1.8878E-4	1.5440E-4	6.2415E-4	6.9992E-10	-1.6398E-9	-1.4318E-9	80.0	NA	NA	NA	NA	-1.8878E-4	1.5440E-4	6.2416E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.80	22358	1.0	0.0	0.0
C5A	0	-1.1323E-5	1.0743E-5	2.4271E-5	0.00	90.00	0.00	0.00	136.51	57.25	2.8856E-5	-1.7599E-4	1.6983E-4	6.1516E-4	7.0820E-10	-1.6592E-9	-1.4488E-9	81.0	NA	NA	NA	NA	-1.7599E-4	1.6983E-4	6.1516E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.81	22358	1.0	0.0	0.0
C5A	0	-1.0940E-5	1.0908E-5	2.3707E-5	0.00	90.00	0.00	0.00	135.08	56.91	2.8297E-5	-1.7003E-4	1.7243E-4	6.0088E-4	7.1647E-10	-1.6786E-9	-1.4657E-9	82.0	NA	NA	NA	NA	-1.7003E-4	1.7243E-4	6.0088E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.82	22358	1.0	0.0	0.0
C5A	0	-1.1164E-5	1.0272E-5	2.3057E-5	0.00	90.00	0.00	0.00	137.38	56.66	2.7600E-5	-1.7351E-4	1.6238E-4	5.8439E-4	7.2474E-10	-1.6980E-9	-1.4826E-9	83.0	NA	NA	NA	NA	-1.7351E-4	1.6238E-4	5.8439E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.83	22358	1.0	0.0	0.0
C5A	0	-1.1907E-5	9.2934E-6	2.2455E-5	0.00	90.00	0.00	0.00	142.03	56.07	2.7062E-5	-1.8505E-4	1.4691E-4	5.6914E-4	7.3301E-10	-1.7173E-9	-1.4995E-9	84.0	NA	NA	NA	NA	-1.8505E-4	1.4691E-4	5.6914E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.84	22358	1.0	0.0	0.0
C5A	0	-1.2894E-5	8.6210E-6	2.1932E-5	0.00	90.00	0.00	0.00	146.23	54.73	2.6862E-5	-2.0039E-4	1.3628E-4	5.5588E-4	7.4102E-10	-1.7361E-9	-1.5159E-9	85.0	NA	NA	NA	NA	-2.0039E-4	1.3628E-4	5.5588E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.85	22358	1.0	0.0	0.0
C5A	0	-1.3905E-5	8.6277E-6	2.1411E-5	0.00	90.00	0.00	0.00	148.18	52.61	2.6949E-5	-2.1611E-4	1.3638E-4	5.4268E-4	7.4982E-10	-1.7567E-9	-1.5339E-9	86.0	NA	NA	NA	NA	-2.1611E-4	1.3639E-4	5.4268E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.86	22358	1.0	0.0	0.0
C5A	0	-1.4676E-5	9.1484E-6	2.0833E-5	0.00	90.00	0.00	0.00	148.06	50.30	2.7076E-5	-2.2810E-4	1.4462E-4	5.2804E-4	7.5809E-10	-1.7761E-9	-1.5508E-9	87.0	NA	NA	NA	NA	-2.2810E-4	1.4462E-4	5.2804E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.87	22358	1.0	0.0	0.0
C5A	0	-1.5236E-5	9.6906E-6	2.0043E-5	0.00	90.00	0.00	0.00	147.54	47.98	2.6977E-5	-2.3680E-4	1.5319E-4	5.0801E-4	7.6637E-10	-1.7955E-9	-1.5678E-9	88.0	NA	NA	NA	NA	-2.3680E-4	1.5319E-4	5.0801E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.88	22358	1.0	0.0	0.0
C5A	0	-1.5553E-5	9.8483E-6	1.9075E-5	0.00	90.00	0.00	0.00	147.66	46.02	2.6509E-5	-2.4173E-4	1.5568E-4	4.8346E-4	7.7437E-10	-1.8142E-9	-1.5841E-9	89.0	NA	NA	NA	NA	-2.4173E-4	1.5568E-4	4.8346E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.89	22358	1.0	0.0	0.0
C5A	0	-1.5593E-5	9.6441E-6	1.8042E-5	0.00	90.00	0.00	0.00	148.26	44.54	2.5723E-5	-2.4234E-4	1.5245E-4	4.5730E-4	7.8264E-10	-1.8336E-9	-1.6011E-9	90.0	NA	NA	NA	NA	-2.4234E-4	1.5245E-4	4.5730E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.90	22358	1.0	0.0	0.0
C5A	0	-1.5313E-5	9.4460E-6	1.7151E-5	0.00	90.00	0.00	0.00	148.33	43.63	2.4857E-5	-2.3799E-4	1.4932E-4	4.3472E-4	7.9091E-10	-1.8530E-9	-1.6180E-9	91.0	NA	NA	NA	NA	-2.3800E-4	1.4932E-4	4.3472E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.91	22358	1.0	0.0	0.0
C5A	0	-1.4799E-5	9.5246E-6	1.6599E-5	0.00	90.00	0.00	0.00	147.23	43.32	2.4192E-5	-2.3000E-4	1.5056E-4	4.2071E-4	7.9919E-10	-1.8724E-9	-1.6349E-9	92.0	NA	NA	NA	NA	-2.3000E-4	1.5057E-4	4.2071E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.92	22358	1.0	0.0	0.0
C5A	0	-1.4200E-5	9.8526E-6	1.6345E-5	0.00	90.00	0.00	0.00	145.25	43.40	2.3789E-5	-2.2070E-4	1.5575E-4	4.1429E-4	8.0719E-10	-1.8911E-9	-1.6513E-9	93.0	NA	NA	NA	NA	-2.2070E-4	1.5575E-4	4.1429E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	1.0500E-9	0.0000E+0	-2.4600E-9	0.0000E+0	-2.1480E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.93	22358	1.0	0.0	0.0
