Sample ID	AF Z	X intensity	Y intensity	Z intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Declination: Unrotated	Inclination: Unrotated	Intensity	X mean	Y mean	Z mean	X drift	Y drift	Z drift	Position	Temp C	ARM Gauss	ARM axis	IRM Gauss	X corr	Y corr	Z corr	X std dev	Y std dev	Z std dev	# MM averaged	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Treatment Type	Meas. type	Drift corrected	Tray corrected	Depth	Run #	Settling time	Leader length	Trailer length
C5E	0	-2.0332E-5	1.5253E-5	3.6119E-5	0.00	90.00	0.00	0.00	143.12	54.87	4.4166E-5	-3.1600E-4	2.4113E-4	9.1547E-4	-1.9444E-9	2.1026E-9	-1.2239E-9	50.0	NA	NA	NA	NA	-3.1600E-4	2.4112E-4	9.1547E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.50	22302	1.0	0.0	0.0
C5E	0	-2.1142E-5	1.5065E-5	3.5816E-5	0.00	90.00	0.00	0.00	144.53	54.06	4.4235E-5	-3.2859E-4	2.3814E-4	9.0779E-4	-1.9802E-9	2.1413E-9	-1.2465E-9	51.0	NA	NA	NA	NA	-3.2859E-4	2.3814E-4	9.0779E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.51	22302	1.0	0.0	0.0
C5E	0	-2.1779E-5	1.4617E-5	3.5643E-5	0.00	90.00	0.00	0.00	146.13	53.65	4.4254E-5	-3.3849E-4	2.3107E-4	9.0340E-4	-2.0183E-9	2.1824E-9	-1.2704E-9	52.0	NA	NA	NA	NA	-3.3849E-4	2.3107E-4	9.0340E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.52	22302	1.0	0.0	0.0
C5E	0	-2.2188E-5	1.4060E-5	3.5530E-5	0.00	90.00	0.00	0.00	147.64	53.52	4.4186E-5	-3.4484E-4	2.2227E-4	9.0055E-4	-2.0541E-9	2.2211E-9	-1.2929E-9	53.0	NA	NA	NA	NA	-3.4484E-4	2.2227E-4	9.0056E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.53	22302	1.0	0.0	0.0
C5E	0	-2.2343E-5	1.3537E-5	3.5501E-5	0.00	90.00	0.00	0.00	148.79	53.65	4.4078E-5	-3.4726E-4	2.1400E-4	8.9982E-4	-2.0899E-9	2.2598E-9	-1.3155E-9	54.0	NA	NA	NA	NA	-3.4726E-4	2.1400E-4	8.9982E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.54	22302	1.0	0.0	0.0
C5E	0	-2.2336E-5	1.3147E-5	3.5540E-5	0.00	90.00	0.00	0.00	149.52	53.90	4.3987E-5	-3.4716E-4	2.0783E-4	9.0081E-4	-2.1279E-9	2.3010E-9	-1.3394E-9	55.0	NA	NA	NA	NA	-3.4715E-4	2.0783E-4	9.0081E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.55	22302	1.0	0.0	0.0
C5E	0	-2.2317E-5	1.3128E-5	3.5563E-5	0.00	90.00	0.00	0.00	149.53	53.94	4.3990E-5	-3.4685E-4	2.0753E-4	9.0138E-4	-2.1637E-9	2.3396E-9	-1.3619E-9	56.0	NA	NA	NA	NA	-3.4685E-4	2.0752E-4	9.0138E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.56	22302	1.0	0.0	0.0
C5E	0	-2.2516E-5	1.3407E-5	3.5522E-5	0.00	90.00	0.00	0.00	149.23	53.58	4.4142E-5	-3.4994E-4	2.1193E-4	9.0034E-4	-2.1995E-9	2.3783E-9	-1.3844E-9	57.0	NA	NA	NA	NA	-3.4994E-4	2.1193E-4	9.0035E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.57	22302	1.0	0.0	0.0
C5E	0	-2.2952E-5	1.3887E-5	3.5425E-5	0.00	90.00	0.00	0.00	148.82	52.86	4.4436E-5	-3.5673E-4	2.1953E-4	8.9787E-4	-2.2376E-9	2.4195E-9	-1.4085E-9	58.0	NA	NA	NA	NA	-3.5673E-4	2.1953E-4	8.9787E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.58	22302	1.0	0.0	0.0
C5E	0	-2.3662E-5	1.4598E-5	3.5259E-5	0.00	90.00	0.00	0.00	148.33	51.74	4.4902E-5	-3.6776E-4	2.3077E-4	8.9366E-4	-2.2734E-9	2.4582E-9	-1.4310E-9	59.0	NA	NA	NA	NA	-3.6776E-4	2.3077E-4	8.9367E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.59	22302	1.0	0.0	0.0
C5E	0	-2.4276E-5	1.5270E-5	3.4995E-5	0.00	90.00	0.00	0.00	147.83	50.66	4.5246E-5	-3.7731E-4	2.4140E-4	8.8698E-4	-2.3091E-9	2.4969E-9	-1.4535E-9	60.0	NA	NA	NA	NA	-3.7730E-4	2.4139E-4	8.8698E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.60	22302	1.0	0.0	0.0
C5E	0	-2.4347E-5	1.5746E-5	3.4578E-5	0.00	90.00	0.00	0.00	147.11	50.02	4.5126E-5	-3.7840E-4	2.4892E-4	8.7641E-4	-2.3449E-9	2.5356E-9	-1.4760E-9	61.0	NA	NA	NA	NA	-3.7840E-4	2.4892E-4	8.7641E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.61	22302	1.0	0.0	0.0
C5E	0	-2.3740E-5	1.6056E-5	3.4154E-5	0.00	90.00	0.00	0.00	145.93	50.00	4.4586E-5	-3.6897E-4	2.5382E-4	8.6568E-4	-2.3807E-9	2.5742E-9	-1.4985E-9	62.0	NA	NA	NA	NA	-3.6897E-4	2.5382E-4	8.6568E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.62	22302	1.0	0.0	0.0
C5E	0	-2.2669E-5	1.6519E-5	3.3828E-5	0.00	90.00	0.00	0.00	143.92	50.34	4.3944E-5	-3.5232E-4	2.6114E-4	8.5741E-4	-2.4164E-9	2.6129E-9	-1.5210E-9	63.0	NA	NA	NA	NA	-3.5231E-4	2.6114E-4	8.5741E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.63	22302	1.0	0.0	0.0
C5E	0	-2.1650E-5	1.7456E-5	3.3546E-5	0.00	90.00	0.00	0.00	141.12	50.34	4.3575E-5	-3.3649E-4	2.7595E-4	8.5025E-4	-2.4522E-9	2.6516E-9	-1.5436E-9	64.0	NA	NA	NA	NA	-3.3649E-4	2.7595E-4	8.5025E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.64	22302	1.0	0.0	0.0
C5E	0	-2.1286E-5	1.8719E-5	3.3128E-5	0.00	90.00	0.00	0.00	138.67	49.45	4.3600E-5	-3.3083E-4	2.9591E-4	8.3967E-4	-2.4880E-9	2.6903E-9	-1.5661E-9	65.0	NA	NA	NA	NA	-3.3083E-4	2.9591E-4	8.3967E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.65	22302	1.0	0.0	0.0
C5E	0	-2.1767E-5	1.9802E-5	3.2523E-5	0.00	90.00	0.00	0.00	137.71	47.86	4.3860E-5	-3.3831E-4	3.1304E-4	8.2434E-4	-2.5237E-9	2.7290E-9	-1.5886E-9	66.0	NA	NA	NA	NA	-3.3831E-4	3.1304E-4	8.2434E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.66	22302	1.0	0.0	0.0
C5E	0	-2.2663E-5	2.0085E-5	3.1854E-5	0.00	90.00	0.00	0.00	138.45	46.45	4.3951E-5	-3.5224E-4	3.1750E-4	8.0736E-4	-2.5595E-9	2.7676E-9	-1.6111E-9	67.0	NA	NA	NA	NA	-3.5224E-4	3.1750E-4	8.0737E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.67	22302	1.0	0.0	0.0
C5E	0	-2.3299E-5	1.9245E-5	3.1256E-5	0.00	90.00	0.00	0.00	140.44	45.97	4.3475E-5	-3.6212E-4	3.0423E-4	7.9220E-4	-2.5953E-9	2.8063E-9	-1.6336E-9	68.0	NA	NA	NA	NA	-3.6211E-4	3.0422E-4	7.9220E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.68	22302	1.0	0.0	0.0
C5E	0	-2.3173E-5	1.7361E-5	3.0860E-5	0.00	90.00	0.00	0.00	143.16	46.82	4.2317E-5	-3.6016E-4	2.7444E-4	7.8217E-4	-2.6310E-9	2.8450E-9	-1.6561E-9	69.0	NA	NA	NA	NA	-3.6016E-4	2.7444E-4	7.8217E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.69	22302	1.0	0.0	0.0
C5E	0	-2.2100E-5	1.4990E-5	3.0902E-5	0.00	90.00	0.00	0.00	145.85	49.17	4.0842E-5	-3.4348E-4	2.3696E-4	7.8325E-4	-2.6668E-9	2.8837E-9	-1.6786E-9	70.0	NA	NA	NA	NA	-3.4348E-4	2.3696E-4	7.8325E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.70	22302	1.0	0.0	0.0
C5E	0	-2.0600E-5	1.2873E-5	3.1461E-5	0.00	90.00	0.00	0.00	148.00	52.33	3.9747E-5	-3.2016E-4	2.0349E-4	7.9741E-4	-2.7026E-9	2.9224E-9	-1.7012E-9	71.0	NA	NA	NA	NA	-3.2016E-4	2.0349E-4	7.9741E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.71	22302	1.0	0.0	0.0
C5E	0	-1.9303E-5	1.1573E-5	3.2469E-5	0.00	90.00	0.00	0.00	149.06	55.27	3.9506E-5	-3.0001E-4	1.8294E-4	8.2295E-4	-2.7384E-9	2.9610E-9	-1.7237E-9	72.0	NA	NA	NA	NA	-3.0000E-4	1.8294E-4	8.2295E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.72	22302	1.0	0.0	0.0
C5E	0	-1.8701E-5	1.1318E-5	3.3479E-5	0.00	90.00	0.00	0.00	148.82	56.86	3.9984E-5	-2.9066E-4	1.7892E-4	8.4856E-4	-2.7741E-9	2.9997E-9	-1.7462E-9	73.0	NA	NA	NA	NA	-2.9066E-4	1.7892E-4	8.4857E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.73	22302	1.0	0.0	0.0
C5E	0	-1.8770E-5	1.1811E-5	3.4057E-5	0.00	90.00	0.00	0.00	147.82	56.93	4.0640E-5	-2.9172E-4	1.8671E-4	8.6319E-4	-2.8122E-9	3.0409E-9	-1.7702E-9	74.0	NA	NA	NA	NA	-2.9172E-4	1.8670E-4	8.6320E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.74	22302	1.0	0.0	0.0
C5E	0	-1.9038E-5	1.2550E-5	3.4086E-5	0.00	90.00	0.00	0.00	146.61	56.22	4.1010E-5	-2.9590E-4	1.9840E-4	8.6395E-4	-2.8480E-9	3.0796E-9	-1.7927E-9	75.0	NA	NA	NA	NA	-2.9590E-4	1.9840E-4	8.6395E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.75	22302	1.0	0.0	0.0
C5E	0	-1.9034E-5	1.3266E-5	3.3730E-5	0.00	90.00	0.00	0.00	145.13	55.48	4.0939E-5	-2.9584E-4	2.0970E-4	8.5491E-4	-2.8838E-9	3.1183E-9	-1.8152E-9	76.0	NA	NA	NA	NA	-2.9583E-4	2.0970E-4	8.5491E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.76	22302	1.0	0.0	0.0
C5E	0	-1.8633E-5	1.3947E-5	3.3087E-5	0.00	90.00	0.00	0.00	143.18	54.88	4.0453E-5	-2.8960E-4	2.2048E-4	8.3862E-4	-2.9196E-9	3.1570E-9	-1.8377E-9	77.0	NA	NA	NA	NA	-2.8960E-4	2.2048E-4	8.3862E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.77	22302	1.0	0.0	0.0
C5E	0	-1.8073E-5	1.4543E-5	3.2321E-5	0.00	90.00	0.00	0.00	141.18	54.33	3.9784E-5	-2.8089E-4	2.2989E-4	8.1922E-4	-2.9553E-9	3.1956E-9	-1.8602E-9	78.0	NA	NA	NA	NA	-2.8088E-4	2.2989E-4	8.1922E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.78	22302	1.0	0.0	0.0
C5E	0	-1.7596E-5	1.4953E-5	3.1571E-5	0.00	90.00	0.00	0.00	139.64	53.82	3.9115E-5	-2.7348E-4	2.3639E-4	8.0021E-4	-2.9911E-9	3.2343E-9	-1.8827E-9	79.0	NA	NA	NA	NA	-2.7348E-4	2.3638E-4	8.0021E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.79	22302	1.0	0.0	0.0
C5E	0	-1.7410E-5	1.5090E-5	3.1040E-5	0.00	90.00	0.00	0.00	139.08	53.41	3.8656E-5	-2.7060E-4	2.3854E-4	7.8673E-4	-3.0269E-9	3.2730E-9	-1.9053E-9	80.0	NA	NA	NA	NA	-2.7059E-4	2.3854E-4	7.8673E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.80	22302	1.0	0.0	0.0
C5E	0	-1.7627E-5	1.5120E-5	3.0735E-5	0.00	90.00	0.00	0.00	139.38	52.92	3.8522E-5	-2.7397E-4	2.3903E-4	7.7900E-4	-3.0626E-9	3.3117E-9	-1.9278E-9	81.0	NA	NA	NA	NA	-2.7397E-4	2.3902E-4	7.7900E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.81	22302	1.0	0.0	0.0
C5E	0	-1.8286E-5	1.5284E-5	3.0565E-5	0.00	90.00	0.00	0.00	140.11	52.06	3.8758E-5	-2.8421E-4	2.4161E-4	7.7470E-4	-3.0984E-9	3.3504E-9	-1.9503E-9	82.0	NA	NA	NA	NA	-2.8421E-4	2.4161E-4	7.7470E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.82	22302	1.0	0.0	0.0
C5E	0	-1.9169E-5	1.5708E-5	3.0436E-5	0.00	90.00	0.00	0.00	140.67	50.85	3.9250E-5	-2.9792E-4	2.4832E-4	7.7143E-4	-3.1342E-9	3.3891E-9	-1.9728E-9	83.0	NA	NA	NA	NA	-2.9792E-4	2.4832E-4	7.7143E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.83	22302	1.0	0.0	0.0
C5E	0	-1.9815E-5	1.6133E-5	3.0296E-5	0.00	90.00	0.00	0.00	140.85	49.86	3.9633E-5	-3.0796E-4	2.5503E-4	7.6789E-4	-3.1699E-9	3.4277E-9	-1.9953E-9	84.0	NA	NA	NA	NA	-3.0796E-4	2.5502E-4	7.6789E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.84	22302	1.0	0.0	0.0
C5E	0	-1.9718E-5	1.6166E-5	3.0175E-5	0.00	90.00	0.00	0.00	140.65	49.80	3.9505E-5	-3.0645E-4	2.5555E-4	7.6482E-4	-3.2057E-9	3.4664E-9	-2.0178E-9	85.0	NA	NA	NA	NA	-3.0645E-4	2.5555E-4	7.6482E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.85	22302	1.0	0.0	0.0
C5E	0	-1.8783E-5	1.5582E-5	3.0206E-5	0.00	90.00	0.00	0.00	140.32	51.06	3.8833E-5	-2.9193E-4	2.4632E-4	7.6561E-4	-3.2415E-9	3.5051E-9	-2.0404E-9	86.0	NA	NA	NA	NA	-2.9193E-4	2.4631E-4	7.6561E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.86	22302	1.0	0.0	0.0
C5E	0	-1.7351E-5	1.4436E-5	3.0580E-5	0.00	90.00	0.00	0.00	140.24	53.57	3.8008E-5	-2.6967E-4	2.2820E-4	7.7508E-4	-3.2773E-9	3.5438E-9	-2.0629E-9	87.0	NA	NA	NA	NA	-2.6966E-4	2.2820E-4	7.7508E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.87	22302	1.0	0.0	0.0
C5E	0	-1.6276E-5	1.3248E-5	3.1212E-5	0.00	90.00	0.00	0.00	140.86	56.08	3.7611E-5	-2.5297E-4	2.0943E-4	7.9108E-4	-3.3130E-9	3.5825E-9	-2.0854E-9	88.0	NA	NA	NA	NA	-2.5297E-4	2.0943E-4	7.9109E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.88	22302	1.0	0.0	0.0
C5E	0	-1.6228E-5	1.2409E-5	3.1818E-5	0.00	90.00	0.00	0.00	142.60	57.30	3.7812E-5	-2.5223E-4	1.9616E-4	8.0645E-4	-3.3488E-9	3.6211E-9	-2.1079E-9	89.0	NA	NA	NA	NA	-2.5222E-4	1.9616E-4	8.0646E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.89	22302	1.0	0.0	0.0
C5E	0	-1.7468E-5	1.2213E-5	3.2101E-5	0.00	90.00	0.00	0.00	145.04	56.42	3.8532E-5	-2.7148E-4	1.9306E-4	8.1363E-4	-3.3846E-9	3.6598E-9	-2.1304E-9	90.0	NA	NA	NA	NA	-2.7148E-4	1.9306E-4	8.1363E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.90	22302	1.0	0.0	0.0
C5E	0	-1.9297E-5	1.2479E-5	3.1957E-5	0.00	90.00	0.00	0.00	147.11	54.28	3.9362E-5	-2.9992E-4	1.9727E-4	8.0997E-4	-3.4203E-9	3.6985E-9	-2.1529E-9	91.0	NA	NA	NA	NA	-2.9992E-4	1.9727E-4	8.0998E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.91	22302	1.0	0.0	0.0
C5E	0	-2.0629E-5	1.2891E-5	3.1436E-5	0.00	90.00	0.00	0.00	148.00	52.27	3.9749E-5	-3.2062E-4	2.0379E-4	7.9677E-4	-3.4561E-9	3.7372E-9	-2.1755E-9	92.0	NA	NA	NA	NA	-3.2062E-4	2.0379E-4	7.9677E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.92	22302	1.0	0.0	0.0
C5E	0	-2.0914E-5	1.3241E-5	3.0690E-5	0.00	90.00	0.00	0.00	147.66	51.11	3.9429E-5	-3.2505E-4	2.0932E-4	7.7787E-4	-3.4919E-9	3.7759E-9	-2.1980E-9	93.0	NA	NA	NA	NA	-3.2504E-4	2.0932E-4	7.7788E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.93	22302	1.0	0.0	0.0
C5E	0	-2.0311E-5	1.3394E-5	3.0145E-5	0.00	90.00	0.00	0.00	146.60	51.09	3.8738E-5	-3.1568E-4	2.1173E-4	7.6405E-4	-3.5276E-9	3.8145E-9	-2.2205E-9	94.0	NA	NA	NA	NA	-3.1568E-4	2.1173E-4	7.6405E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.94	22302	1.0	0.0	0.0
C5E	0	-1.9480E-5	1.3420E-5	2.9978E-5	0.00	90.00	0.00	0.00	145.44	51.72	3.8187E-5	-3.0276E-4	2.1214E-4	7.5983E-4	-3.5634E-9	3.8532E-9	-2.2430E-9	95.0	NA	NA	NA	NA	-3.0276E-4	2.1214E-4	7.5983E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.95	22302	1.0	0.0	0.0
C5E	0	-1.9265E-5	1.3452E-5	3.0097E-5	0.00	90.00	0.00	0.00	145.08	52.02	3.8182E-5	-2.9942E-4	2.1265E-4	7.6283E-4	-3.5992E-9	3.8919E-9	-2.2655E-9	96.0	NA	NA	NA	NA	-2.9942E-4	2.1264E-4	7.6283E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.96	22302	1.0	0.0	0.0
C5E	0	-1.9812E-5	1.3523E-5	3.0199E-5	0.00	90.00	0.00	0.00	145.68	51.54	3.8567E-5	-3.0793E-4	2.1378E-4	7.6543E-4	-3.6350E-9	3.9306E-9	-2.2880E-9	97.0	NA	NA	NA	NA	-3.0792E-4	2.1377E-4	7.6543E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.97	22302	1.0	0.0	0.0
C5E	0	-2.0875E-5	1.3602E-5	3.0044E-5	0.00	90.00	0.00	0.00	146.91	50.33	3.9032E-5	-3.2444E-4	2.1503E-4	7.6150E-4	-3.6708E-9	3.9693E-9	-2.3106E-9	98.0	NA	NA	NA	NA	-3.2444E-4	2.1503E-4	7.6151E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.98	22302	1.0	0.0	0.0
C5E	0	-2.1989E-5	1.3640E-5	2.9534E-5	0.00	90.00	0.00	0.00	148.19	48.78	3.9266E-5	-3.4176E-4	2.1562E-4	7.4857E-4	-3.7077E-9	4.0092E-9	-2.3338E-9	99.0	NA	NA	NA	NA	-3.4176E-4	2.1561E-4	7.4858E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.5500E-9	0.0000E+0	4.9200E-9	0.0000E+0	-2.8640E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.99	22302	1.0	0.0	0.0
